Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-21T20:13:10Z, GPS, Latitude, 42.3315360490627
2016-11-21T20:14:26Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:27Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:27Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:27Z, GPS, Altitude, 35.39501953125
2016-11-21T20:14:27Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:28Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:28Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:28Z, GPS, Altitude, 35.6521301269531
2016-11-21T20:14:28Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:29Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:29Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:29Z, GPS, Altitude, 35.8287353515625
2016-11-21T20:14:29Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:30Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:30Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:30Z, GPS, Altitude, 35.9566955566406
2016-11-21T20:14:30Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:31Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:31Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:31Z, GPS, Altitude, 34.8197937011719
2016-11-21T20:14:31Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:31Z, Magnetometer (corrected for device), x, 43.5733871459961
2016-11-21T20:14:31Z, Magnetometer (corrected for device), y, -39.8583526611328
2016-11-21T20:14:31Z, Magnetometer (corrected for device), z, -20.1170654296875
2016-11-21T20:14:31Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:14:31Z, Acceleration (via User), x, -0.00459223659709096
2016-11-21T20:14:31Z, Acceleration (via User), y, 0.00530676264315844
2016-11-21T20:14:31Z, Acceleration (via User), z, 0.0045317648909986
2016-11-21T20:14:31Z, Attitude, Roll, 0.721993845175869
2016-11-21T20:14:31Z, Attitude, Yaw, -2.49726100644448
2016-11-21T20:14:31Z, Attitude, Pitch, 0.50620306917791
2016-11-21T20:14:32Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:32Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:32Z, GPS, Altitude, 35.2055358886719
2016-11-21T20:14:32Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:33Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:33Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:33Z, GPS, Altitude, 35.4273986816406
2016-11-21T20:14:33Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:34Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:34Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:34Z, GPS, Altitude, 35.5804443359375
2016-11-21T20:14:34Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:35Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:35Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:35Z, GPS, Altitude, 35.7608947753906
2016-11-21T20:14:35Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:36Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:36Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:36Z, GPS, Altitude, 35.8695373535156
2016-11-21T20:14:36Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:37Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:37Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:37Z, GPS, Altitude, 35.177490234375
2016-11-21T20:14:37Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:38Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:38Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:38Z, GPS, Altitude, 35.5087280273438
2016-11-21T20:14:38Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:39Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:39Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:39Z, GPS, Altitude, 35.6510009765625
2016-11-21T20:14:39Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:40Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:40Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:40Z, GPS, Altitude, 35.8236083984375
2016-11-21T20:14:40Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:40Z, Magnetometer (corrected for device), x, 42.5204238891602
2016-11-21T20:14:40Z, Magnetometer (corrected for device), y, -39.1128692626953
2016-11-21T20:14:40Z, Magnetometer (corrected for device), z, -21.6082153320312
2016-11-21T20:14:40Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:14:40Z, Acceleration (via User), x, -0.00100119353737682
2016-11-21T20:14:40Z, Acceleration (via User), y, 0.006401008926332
2016-11-21T20:14:40Z, Acceleration (via User), z, -6.84639671817422e-05
2016-11-21T20:14:40Z, Attitude, Roll, 0.719910605109135
2016-11-21T20:14:40Z, Attitude, Yaw, -2.50702203618772
2016-11-21T20:14:40Z, Attitude, Pitch, 0.50642487492621
2016-11-21T20:14:41Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:41Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:41Z, GPS, Altitude, 35.9177551269531
2016-11-21T20:14:41Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:42Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:42Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:42Z, GPS, Altitude, 35.9985656738281
2016-11-21T20:14:42Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:43Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:43Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:43Z, GPS, Altitude, 36.0645751953125
2016-11-21T20:14:43Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:44Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:44Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:44Z, GPS, Altitude, 36.1056518554688
2016-11-21T20:14:44Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:45Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:45Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:45Z, GPS, Altitude, 36.149658203125
2016-11-21T20:14:45Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:46Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:46Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:46Z, GPS, Altitude, 36.1439819335938
2016-11-21T20:14:46Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:47Z, GPS, Latitude, 42.3316724226273
2016-11-21T20:14:47Z, GPS, Longitude, -71.110050743512
2016-11-21T20:14:47Z, GPS, Altitude, 36.0021667480469
2016-11-21T20:14:47Z, GPS, Horizontal Accuracy, 15.4701629581819
2016-11-21T20:14:48Z, GPS, Latitude, 42.3316673934854
2016-11-21T20:14:48Z, GPS, Longitude, -71.1100590415961
2016-11-21T20:14:48Z, GPS, Altitude, 36.3166198730469
2016-11-21T20:14:48Z, GPS, Horizontal Accuracy, 16.2672775795576
2016-11-21T20:14:49Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:49Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:49Z, GPS, Altitude, 36.6717224121094
2016-11-21T20:14:49Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:49Z, Magnetometer (corrected for device), x, 42.0722274780273
2016-11-21T20:14:49Z, Magnetometer (corrected for device), y, -39.5651092529297
2016-11-21T20:14:49Z, Magnetometer (corrected for device), z, -21.6125183105469
2016-11-21T20:14:49Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:14:49Z, Acceleration (via User), x, -0.00517017347738147
2016-11-21T20:14:49Z, Acceleration (via User), y, 0.00485148187726736
2016-11-21T20:14:49Z, Acceleration (via User), z, 0.0039916280657053
2016-11-21T20:14:49Z, Attitude, Roll, 0.716256110583042
2016-11-21T20:14:49Z, Attitude, Yaw, -2.50929198312046
2016-11-21T20:14:49Z, Attitude, Pitch, 0.510485459768332
2016-11-21T20:14:50Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:50Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:50Z, GPS, Altitude, 36.6925354003906
2016-11-21T20:14:50Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:51Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:51Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:51Z, GPS, Altitude, 36.708251953125
2016-11-21T20:14:51Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:52Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:52Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:52Z, GPS, Altitude, 36.7268676757812
2016-11-21T20:14:52Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:53Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:53Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:53Z, GPS, Altitude, 36.7329406738281
2016-11-21T20:14:53Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:54Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:54Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:54Z, GPS, Altitude, 36.743408203125
2016-11-21T20:14:54Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:55Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:55Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:55Z, GPS, Altitude, 36.7456359863281
2016-11-21T20:14:55Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:56Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:56Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:56Z, GPS, Altitude, 36.7544860839844
2016-11-21T20:14:56Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:57Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:57Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:57Z, GPS, Altitude, 36.763427734375
2016-11-21T20:14:57Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:58Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:58Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:58Z, GPS, Altitude, 36.7660522460938
2016-11-21T20:14:58Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:14:58Z, Magnetometer (corrected for device), x, 43.1996078491211
2016-11-21T20:14:58Z, Magnetometer (corrected for device), y, -40.1596984863281
2016-11-21T20:14:58Z, Magnetometer (corrected for device), z, -21.1698913574219
2016-11-21T20:14:58Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:14:58Z, Acceleration (via User), x, -0.00336415367200971
2016-11-21T20:14:58Z, Acceleration (via User), y, 0.0050968830473721
2016-11-21T20:14:58Z, Acceleration (via User), z, 0.00546183995902538
2016-11-21T20:14:58Z, Attitude, Roll, 0.716270966516795
2016-11-21T20:14:58Z, Attitude, Yaw, -2.51389522127077
2016-11-21T20:14:58Z, Attitude, Pitch, 0.508913636191461
2016-11-21T20:14:59Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:14:59Z, GPS, Longitude, -71.110071949727
2016-11-21T20:14:59Z, GPS, Altitude, 36.7779541015625
2016-11-21T20:14:59Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:00Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:00Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:00Z, GPS, Altitude, 36.781494140625
2016-11-21T20:15:00Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:01Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:01Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:01Z, GPS, Altitude, 36.7852783203125
2016-11-21T20:15:01Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:02Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:02Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:02Z, GPS, Altitude, 36.7954711914062
2016-11-21T20:15:02Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:03Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:03Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:03Z, GPS, Altitude, 36.797607421875
2016-11-21T20:15:03Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:04Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:04Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:04Z, GPS, Altitude, 36.8043212890625
2016-11-21T20:15:04Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:05Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:05Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:05Z, GPS, Altitude, 36.8093872070312
2016-11-21T20:15:05Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:06Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:06Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:06Z, GPS, Altitude, 36.8134460449219
2016-11-21T20:15:06Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:07Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:07Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:07Z, GPS, Altitude, 36.81982421875
2016-11-21T20:15:07Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:07Z, Magnetometer (corrected for device), x, 60.6658706665039
2016-11-21T20:15:07Z, Magnetometer (corrected for device), y, -37.9792633056641
2016-11-21T20:15:07Z, Magnetometer (corrected for device), z, -7.36444091796875
2016-11-21T20:15:07Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:15:07Z, Acceleration (via User), x, -0.00414761202409863
2016-11-21T20:15:07Z, Acceleration (via User), y, 0.0057619116269052
2016-11-21T20:15:07Z, Acceleration (via User), z, 0.00447291973978281
2016-11-21T20:15:07Z, Attitude, Roll, 0.716026817985764
2016-11-21T20:15:07Z, Attitude, Yaw, -2.51722513234429
2016-11-21T20:15:07Z, Attitude, Pitch, 0.508871410019394
2016-11-21T20:15:08Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:08Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:08Z, GPS, Altitude, 35.9259338378906
2016-11-21T20:15:08Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:09Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:09Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:09Z, GPS, Altitude, 36.1992797851562
2016-11-21T20:15:09Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:10Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:10Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:10Z, GPS, Altitude, 36.3228149414062
2016-11-21T20:15:10Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:11Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:11Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:11Z, GPS, Altitude, 36.4214782714844
2016-11-21T20:15:11Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:12Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:12Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:12Z, GPS, Altitude, 36.4977722167969
2016-11-21T20:15:12Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:13Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:13Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:13Z, GPS, Altitude, 36.5824890136719
2016-11-21T20:15:13Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:14Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:14Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:14Z, GPS, Altitude, 36.5991821289062
2016-11-21T20:15:14Z, GPS, Horizontal Accuracy, 18.866897423106
2016-11-21T20:15:15Z, GPS, Latitude, 42.3316687764994
2016-11-21T20:15:15Z, GPS, Longitude, -71.110071949727
2016-11-21T20:15:15Z, GPS, Altitude, 36.4139709472656
2016-11-21T20:15:15Z, GPS, Horizontal Accuracy, 16.6922885082939
2016-11-21T20:15:16Z, GPS, Latitude, 42.3316683993138
2016-11-21T20:15:16Z, GPS, Longitude, -71.1100753024883
2016-11-21T20:15:16Z, GPS, Altitude, 36.5305480957031
2016-11-21T20:15:16Z, GPS, Horizontal Accuracy, 19.1120761706592
2016-11-21T20:15:16Z, Acceleration (via User), x, -0.00487427832558751
2016-11-21T20:15:16Z, Acceleration (via User), y, 0.00323499809019268
2016-11-21T20:15:16Z, Acceleration (via User), z, 0.00648933881893754
2016-11-21T20:15:16Z, Magnetometer (corrected for device), x, 48.7491836547852
2016-11-21T20:15:16Z, Magnetometer (corrected for device), y, -40.0565643310547
2016-11-21T20:15:16Z, Magnetometer (corrected for device), z, -21.9243774414062
2016-11-21T20:15:16Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:15:16Z, Attitude, Roll, 0.717323668350249
2016-11-21T20:15:16Z, Attitude, Yaw, -2.51884672280242
2016-11-21T20:15:16Z, Attitude, Pitch, 0.506835185759667
2016-11-21T20:15:17Z, GPS, Latitude, 42.3316631606243
2016-11-21T20:15:17Z, GPS, Longitude, -71.1100702733464
2016-11-21T20:15:17Z, GPS, Altitude, 36.4189758300781
2016-11-21T20:15:17Z, GPS, Horizontal Accuracy, 19.1577199138047
2016-11-21T20:15:18Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:18Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:18Z, GPS, Altitude, 36.4400939941406
2016-11-21T20:15:18Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:19Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:19Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:19Z, GPS, Altitude, 36.4504089355469
2016-11-21T20:15:19Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:20Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:20Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:20Z, GPS, Altitude, 36.4703979492188
2016-11-21T20:15:20Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:21Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:21Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:21Z, GPS, Altitude, 36.4794921875
2016-11-21T20:15:21Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:22Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:22Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:22Z, GPS, Altitude, 36.4848937988281
2016-11-21T20:15:22Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:23Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:23Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:23Z, GPS, Altitude, 36.4945678710938
2016-11-21T20:15:23Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:24Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:24Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:24Z, GPS, Altitude, 36.5078430175781
2016-11-21T20:15:24Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:25Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:25Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:25Z, GPS, Altitude, 36.5226440429688
2016-11-21T20:15:25Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:25Z, Magnetometer (corrected for device), x, 52.2645034790039
2016-11-21T20:15:25Z, Magnetometer (corrected for device), y, -37.6382141113281
2016-11-21T20:15:25Z, Magnetometer (corrected for device), z, -23.4774475097656
2016-11-21T20:15:25Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:15:25Z, Attitude, Roll, 0.718561476809582
2016-11-21T20:15:25Z, Attitude, Yaw, -2.52243557065997
2016-11-21T20:15:25Z, Attitude, Pitch, 0.507675490667071
2016-11-21T20:15:25Z, Acceleration (via User), x, -0.00569528387859464
2016-11-21T20:15:25Z, Acceleration (via User), y, 0.00790625996887684
2016-11-21T20:15:25Z, Acceleration (via User), z, 0.00553118856623769
2016-11-21T20:15:26Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:26Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:26Z, GPS, Altitude, 36.531982421875
2016-11-21T20:15:26Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:27Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:27Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:27Z, GPS, Altitude, 36.5443115234375
2016-11-21T20:15:27Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:28Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:28Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:28Z, GPS, Altitude, 36.5521545410156
2016-11-21T20:15:28Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:29Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:29Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:29Z, GPS, Altitude, 36.5564575195312
2016-11-21T20:15:29Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:30Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:30Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:30Z, GPS, Altitude, 36.5562438964844
2016-11-21T20:15:30Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:31Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:31Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:31Z, GPS, Altitude, 36.5608825683594
2016-11-21T20:15:31Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:32Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:32Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:32Z, GPS, Altitude, 36.5641479492188
2016-11-21T20:15:32Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:33Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:33Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:33Z, GPS, Altitude, 36.5639343261719
2016-11-21T20:15:33Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:34Z, GPS, Latitude, 42.3316608975104
2016-11-21T20:15:34Z, GPS, Longitude, -71.1100705248035
2016-11-21T20:15:34Z, GPS, Altitude, 36.5624084472656
2016-11-21T20:15:34Z, GPS, Horizontal Accuracy, 19.3410246451115
2016-11-21T20:15:34Z, Magnetometer (corrected for device), x, 50.9916305541992
