Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-17T18:28:06Z, GPS, Latitude, 42.3388544801586
2016-11-17T18:31:36Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:31:42Z, Magnetometer (corrected for device), x, 13.6410484313965
2016-11-17T18:31:42Z, Magnetometer (corrected for device), y, -23.9780902862549
2016-11-17T18:31:42Z, Magnetometer (corrected for device), z, -50.9608154296875
2016-11-17T18:31:42Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:31:42Z, Acceleration (via User), x, -0.000543344533070922
2016-11-17T18:31:42Z, Acceleration (via User), y, 0.000953394279349595
2016-11-17T18:31:42Z, Acceleration (via User), z, 0.00701258331537247
2016-11-17T18:31:42Z, Attitude, Roll, 0.047372716055236
2016-11-17T18:31:42Z, Attitude, Yaw, 2.7990271582548
2016-11-17T18:31:42Z, Attitude, Pitch, 0.0233859458090795
2016-11-17T18:31:45Z, GPS, Latitude, 42.3388347176898
2016-11-17T18:31:45Z, GPS, Longitude, -71.0883975722321
2016-11-17T18:31:45Z, GPS, Altitude, 8.90399074554443
2016-11-17T18:31:45Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:31:47Z, GPS, Latitude, 42.3388299120974
2016-11-17T18:31:47Z, GPS, Longitude, -71.0883959721432
2016-11-17T18:31:47Z, GPS, Altitude, 8.90784454345703
2016-11-17T18:31:47Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:31:51Z, Magnetometer (corrected for device), x, 13.7169456481934
2016-11-17T18:31:51Z, Magnetometer (corrected for device), y, -24.2025165557861
2016-11-17T18:31:51Z, Magnetometer (corrected for device), z, -51.3382568359375
2016-11-17T18:31:51Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:31:51Z, Acceleration (via User), x, -0.00208280538208783
2016-11-17T18:31:51Z, Acceleration (via User), y, 6.06759822403546e-05
2016-11-17T18:31:51Z, Acceleration (via User), z, 0.00629686284810305
2016-11-17T18:31:51Z, Attitude, Roll, 0.0474479251508032
2016-11-17T18:31:51Z, Attitude, Yaw, 2.79906090898373
2016-11-17T18:31:51Z, Attitude, Pitch, 0.0238208632819059
2016-11-17T18:31:56Z, GPS, Latitude, 42.3388299125723
2016-11-17T18:31:56Z, GPS, Longitude, -71.0883959724187
2016-11-17T18:31:56Z, GPS, Altitude, 8.90784454345703
2016-11-17T18:31:56Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:31:59Z, GPS, Latitude, 42.3388292252302
2016-11-17T18:31:59Z, GPS, Longitude, -71.0883940921538
2016-11-17T18:31:59Z, GPS, Altitude, 8.91154861450195
2016-11-17T18:31:59Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:00Z, Magnetometer (corrected for device), x, 9.21830368041992
2016-11-17T18:32:00Z, Magnetometer (corrected for device), y, -24.5391101837158
2016-11-17T18:32:00Z, Magnetometer (corrected for device), z, -23.1372985839844
2016-11-17T18:32:00Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:00Z, Acceleration (via User), x, 0.00409205351024866
2016-11-17T18:32:00Z, Acceleration (via User), y, -0.00067473272792995
2016-11-17T18:32:00Z, Acceleration (via User), z, 0.0079330075532198
2016-11-17T18:32:00Z, Attitude, Roll, 0.0474984453414309
2016-11-17T18:32:00Z, Attitude, Yaw, 2.79879373135091
2016-11-17T18:32:00Z, Attitude, Pitch, 0.0235736664178745
2016-11-17T18:32:08Z, GPS, Latitude, 42.3388292257033
2016-11-17T18:32:08Z, GPS, Longitude, -71.0883940924275
2016-11-17T18:32:08Z, GPS, Altitude, 8.91154861450195
2016-11-17T18:32:08Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:09Z, Magnetometer (corrected for device), x, 9.82880783081055
2016-11-17T18:32:09Z, Magnetometer (corrected for device), y, -27.1683216094971
2016-11-17T18:32:09Z, Magnetometer (corrected for device), z, -8.61550903320312
2016-11-17T18:32:09Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:09Z, Acceleration (via User), x, 0.000171001331182197
2016-11-17T18:32:09Z, Acceleration (via User), y, 0.000130359927425161
2016-11-17T18:32:09Z, Acceleration (via User), z, 0.00719053624197841
2016-11-17T18:32:09Z, Attitude, Roll, 0.047544204083925
2016-11-17T18:32:09Z, Attitude, Yaw, 2.79826920101064
2016-11-17T18:32:09Z, Attitude, Pitch, 0.0239058302132427
2016-11-17T18:32:11Z, GPS, Latitude, 42.3388207690208
2016-11-17T18:32:11Z, GPS, Longitude, -71.0883856075287
2016-11-17T18:32:11Z, GPS, Altitude, 8.90729808807373
2016-11-17T18:32:11Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:18Z, Magnetometer (corrected for device), x, 9.90351486206055
2016-11-17T18:32:18Z, Magnetometer (corrected for device), y, -27.0928821563721
2016-11-17T18:32:18Z, Magnetometer (corrected for device), z, -8.7647705078125
2016-11-17T18:32:18Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:18Z, Acceleration (via User), x, 7.84536168794148e-05
2016-11-17T18:32:18Z, Acceleration (via User), y, 0.000741428055334836
2016-11-17T18:32:18Z, Acceleration (via User), z, 0.00889544375240803
2016-11-17T18:32:18Z, Attitude, Roll, 0.0473617162487071
2016-11-17T18:32:18Z, Attitude, Yaw, 2.79842018787394
2016-11-17T18:32:18Z, Attitude, Pitch, 0.0237997050574261
2016-11-17T18:32:20Z, GPS, Latitude, 42.3388207694881
2016-11-17T18:32:20Z, GPS, Longitude, -71.0883856077972
2016-11-17T18:32:20Z, GPS, Altitude, 8.90729808807373
2016-11-17T18:32:20Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:22Z, GPS, Latitude, 42.3388328386255
2016-11-17T18:32:22Z, GPS, Longitude, -71.0883844417979
2016-11-17T18:32:22Z, GPS, Altitude, 8.90085029602051
2016-11-17T18:32:22Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:27Z, Magnetometer (corrected for device), x, 10.0541038513184
2016-11-17T18:32:27Z, Magnetometer (corrected for device), y, -27.2423419952393
2016-11-17T18:32:27Z, Magnetometer (corrected for device), z, -8.31646728515625
2016-11-17T18:32:27Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:27Z, Acceleration (via User), x, 0.00373735511675477
2016-11-17T18:32:27Z, Acceleration (via User), y, 0.00268616084940732
2016-11-17T18:32:27Z, Acceleration (via User), z, 0.00931833870708942
2016-11-17T18:32:27Z, Attitude, Roll, 0.047639552932269
2016-11-17T18:32:27Z, Attitude, Yaw, 2.7986520546412
2016-11-17T18:32:27Z, Attitude, Pitch, 0.0234249975429911
2016-11-17T18:32:31Z, GPS, Latitude, 42.3388328390981
2016-11-17T18:32:31Z, GPS, Longitude, -71.0883844420649
2016-11-17T18:32:31Z, GPS, Altitude, 8.90085029602051
2016-11-17T18:32:31Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:34Z, GPS, Latitude, 42.3388399206832
2016-11-17T18:32:34Z, GPS, Longitude, -71.0884022579967
2016-11-17T18:32:34Z, GPS, Altitude, 8.89237880706787
2016-11-17T18:32:34Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:36Z, Magnetometer (corrected for device), x, 10.0529136657715
2016-11-17T18:32:36Z, Magnetometer (corrected for device), y, -26.9422779083252
2016-11-17T18:32:36Z, Magnetometer (corrected for device), z, -8.46334838867188
2016-11-17T18:32:36Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:36Z, Acceleration (via User), x, -0.00106991652864963
2016-11-17T18:32:36Z, Acceleration (via User), y, -0.00552689051255584
2016-11-17T18:32:36Z, Acceleration (via User), z, 0.00639301398769021
2016-11-17T18:32:36Z, Attitude, Roll, 0.0471820000258372
2016-11-17T18:32:36Z, Attitude, Yaw, 2.79810720354571
2016-11-17T18:32:36Z, Attitude, Pitch, 0.0235127515478774
2016-11-17T18:32:43Z, GPS, Latitude, 42.3388399211585
2016-11-17T18:32:43Z, GPS, Longitude, -71.0884022582734
2016-11-17T18:32:43Z, GPS, Altitude, 8.89237880706787
2016-11-17T18:32:43Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:45Z, Magnetometer (corrected for device), x, 9.97881698608398
2016-11-17T18:32:45Z, Magnetometer (corrected for device), y, -27.1674976348877
2016-11-17T18:32:45Z, Magnetometer (corrected for device), z, -8.765625
2016-11-17T18:32:45Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:45Z, Acceleration (via User), x, 0.00111404480412602
2016-11-17T18:32:45Z, Acceleration (via User), y, -0.000303089735098183
2016-11-17T18:32:45Z, Acceleration (via User), z, 0.00684425793588161
2016-11-17T18:32:45Z, Attitude, Roll, 0.0472565851242561
2016-11-17T18:32:45Z, Attitude, Yaw, 2.79873934133722
2016-11-17T18:32:45Z, Attitude, Pitch, 0.023640152138995
2016-11-17T18:32:45Z, GPS, Latitude, 42.3388345999856
2016-11-17T18:32:45Z, GPS, Longitude, -71.088396706914
2016-11-17T18:32:45Z, GPS, Altitude, 8.89799785614014
2016-11-17T18:32:45Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:54Z, Magnetometer (corrected for device), x, 9.82610702514648
2016-11-17T18:32:54Z, Magnetometer (corrected for device), y, -26.4908313751221
2016-11-17T18:32:54Z, Magnetometer (corrected for device), z, -13.6333618164062
2016-11-17T18:32:54Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:32:54Z, Acceleration (via User), x, 0.00288299680687487
2016-11-17T18:32:54Z, Acceleration (via User), y, -0.00142063910607249
2016-11-17T18:32:54Z, Acceleration (via User), z, 0.00658749276772141
2016-11-17T18:32:54Z, Attitude, Roll, 0.0474564470682696
2016-11-17T18:32:54Z, Attitude, Yaw, 2.79813751969643
2016-11-17T18:32:54Z, Attitude, Pitch, 0.0237738610449427
2016-11-17T18:32:54Z, GPS, Latitude, 42.3388346004561
2016-11-17T18:32:54Z, GPS, Longitude, -71.0883967071864
2016-11-17T18:32:54Z, GPS, Altitude, 8.89799785614014
2016-11-17T18:32:54Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:32:59Z, GPS, Latitude, 42.3388278023424
2016-11-17T18:32:59Z, GPS, Longitude, -71.0883970246658
2016-11-17T18:32:59Z, GPS, Altitude, 8.90320587158203
2016-11-17T18:32:59Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:03Z, Magnetometer (corrected for device), x, 9.29691696166992
2016-11-17T18:33:03Z, Magnetometer (corrected for device), y, -25.4426898956299
2016-11-17T18:33:03Z, Magnetometer (corrected for device), z, -15.1968688964844
2016-11-17T18:33:03Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:03Z, Acceleration (via User), x, -0.00399262737482786
2016-11-17T18:33:03Z, Acceleration (via User), y, 0.00116955419071019
2016-11-17T18:33:03Z, Acceleration (via User), z, 0.00693995552137494
2016-11-17T18:33:03Z, Attitude, Roll, 0.0473421242094529
2016-11-17T18:33:03Z, Attitude, Yaw, 2.79775417001572
2016-11-17T18:33:03Z, Attitude, Pitch, 0.0226253418493121
2016-11-17T18:33:08Z, GPS, Latitude, 42.3388278028044
2016-11-17T18:33:08Z, GPS, Longitude, -71.088397024938
2016-11-17T18:33:08Z, GPS, Altitude, 8.90320587158203
2016-11-17T18:33:08Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:10Z, GPS, Latitude, 42.3388219154856
2016-11-17T18:33:10Z, GPS, Longitude, -71.0883853486021
2016-11-17T18:33:10Z, GPS, Altitude, 8.90013313293457
2016-11-17T18:33:10Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:12Z, Magnetometer (corrected for device), x, 7.34846162796021
2016-11-17T18:33:12Z, Magnetometer (corrected for device), y, -25.8297138214111
2016-11-17T18:33:12Z, Magnetometer (corrected for device), z, -10.6239624023438
2016-11-17T18:33:12Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:12Z, Acceleration (via User), x, -0.000724999350495636
2016-11-17T18:33:12Z, Acceleration (via User), y, -0.000182911506271921
2016-11-17T18:33:12Z, Acceleration (via User), z, 0.00685743847861886
2016-11-17T18:33:12Z, Attitude, Roll, 0.0440697051264024
2016-11-17T18:33:12Z, Attitude, Yaw, 2.85151657669943
2016-11-17T18:33:12Z, Attitude, Pitch, 0.0220814561393532
2016-11-17T18:33:20Z, GPS, Latitude, 42.3388219159434
2016-11-17T18:33:20Z, GPS, Longitude, -71.0883853488676
2016-11-17T18:33:20Z, GPS, Altitude, 8.90013313293457
2016-11-17T18:33:20Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:21Z, Magnetometer (corrected for device), x, 7.64725923538208
2016-11-17T18:33:21Z, Magnetometer (corrected for device), y, -25.528413772583
2016-11-17T18:33:21Z, Magnetometer (corrected for device), z, -10.24609375
2016-11-17T18:33:21Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:21Z, Acceleration (via User), x, 0.000381546502467245
2016-11-17T18:33:21Z, Acceleration (via User), y, -0.000476812740089372
2016-11-17T18:33:21Z, Acceleration (via User), z, 0.00746047496795654
2016-11-17T18:33:21Z, Attitude, Roll, 0.044229844808894
2016-11-17T18:33:21Z, Attitude, Yaw, 2.85232668680914
2016-11-17T18:33:21Z, Attitude, Pitch, 0.0220927334374982
2016-11-17T18:33:22Z, GPS, Latitude, 42.3388246126257
2016-11-17T18:33:22Z, GPS, Longitude, -71.0883824953566
2016-11-17T18:33:22Z, GPS, Altitude, 8.89753913879395
2016-11-17T18:33:22Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:30Z, Magnetometer (corrected for device), x, 7.49815034866333
2016-11-17T18:33:30Z, Magnetometer (corrected for device), y, -25.7541522979736
2016-11-17T18:33:30Z, Magnetometer (corrected for device), z, -10.2483215332031
2016-11-17T18:33:30Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:30Z, Acceleration (via User), x, 0.000192757172044367
2016-11-17T18:33:30Z, Acceleration (via User), y, 0.000153726898133755
2016-11-17T18:33:30Z, Acceleration (via User), z, 0.00609463034197688
2016-11-17T18:33:30Z, Attitude, Roll, 0.0444340883926533
2016-11-17T18:33:30Z, Attitude, Yaw, 2.85264984595376
2016-11-17T18:33:30Z, Attitude, Pitch, 0.0220366139122341
2016-11-17T18:33:31Z, GPS, Latitude, 42.3388246130835
2016-11-17T18:33:31Z, GPS, Longitude, -71.0883824956199
2016-11-17T18:33:31Z, GPS, Altitude, 8.89753913879395
2016-11-17T18:33:31Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:34Z, GPS, Latitude, 42.3388287930292
2016-11-17T18:33:34Z, GPS, Longitude, -71.0883884040958
2016-11-17T18:33:34Z, GPS, Altitude, 8.90328502655029
2016-11-17T18:33:34Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:39Z, Magnetometer (corrected for device), x, 7.42196321487427
2016-11-17T18:33:39Z, Magnetometer (corrected for device), y, -25.4546222686768
2016-11-17T18:33:39Z, Magnetometer (corrected for device), z, -10.0950927734375
2016-11-17T18:33:39Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:39Z, Acceleration (via User), x, 0.00414716871455312
2016-11-17T18:33:39Z, Acceleration (via User), y, -0.00273641711100936
2016-11-17T18:33:39Z, Acceleration (via User), z, 0.00691987201571465
2016-11-17T18:33:39Z, Attitude, Roll, 0.0443859064586391
2016-11-17T18:33:39Z, Attitude, Yaw, 2.85267705672201
2016-11-17T18:33:39Z, Attitude, Pitch, 0.0220761670307396
2016-11-17T18:33:43Z, GPS, Latitude, 42.3388287934888
2016-11-17T18:33:43Z, GPS, Longitude, -71.0883884043629
2016-11-17T18:33:43Z, GPS, Altitude, 8.90328502655029
2016-11-17T18:33:43Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:45Z, GPS, Latitude, 42.3388234809955
2016-11-17T18:33:45Z, GPS, Longitude, -71.0883951239548
2016-11-17T18:33:45Z, GPS, Altitude, 8.9085111618042
2016-11-17T18:33:45Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:48Z, Magnetometer (corrected for device), x, 8.09934616088867
2016-11-17T18:33:48Z, Magnetometer (corrected for device), y, -26.0513782501221
2016-11-17T18:33:48Z, Magnetometer (corrected for device), z, -9.80203247070312
2016-11-17T18:33:48Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:48Z, Acceleration (via User), x, -0.000889343791641295
2016-11-17T18:33:48Z, Acceleration (via User), y, 0.000228984150453471
2016-11-17T18:33:48Z, Acceleration (via User), z, 0.0066894730553031
2016-11-17T18:33:48Z, Attitude, Roll, 0.0443413424066145
2016-11-17T18:33:48Z, Attitude, Yaw, 2.85274921268428
2016-11-17T18:33:48Z, Attitude, Pitch, 0.0222339898343001
2016-11-17T18:33:54Z, GPS, Latitude, 42.3388234814513
2016-11-17T18:33:54Z, GPS, Longitude, -71.0883951242241
2016-11-17T18:33:54Z, GPS, Altitude, 8.9085111618042
2016-11-17T18:33:54Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:57Z, GPS, Latitude, 42.3388261897164
2016-11-17T18:33:57Z, GPS, Longitude, -71.0884062091655
2016-11-17T18:33:57Z, GPS, Altitude, 8.92038440704346
2016-11-17T18:33:57Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:33:57Z, Magnetometer (corrected for device), x, 7.34576082229614
2016-11-17T18:33:57Z, Magnetometer (corrected for device), y, -25.1555194854736
2016-11-17T18:33:57Z, Magnetometer (corrected for device), z, -9.0418701171875
2016-11-17T18:33:57Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:33:57Z, Acceleration (via User), x, 5.20718531333841e-05
2016-11-17T18:33:57Z, Acceleration (via User), y, 0.000489146448671818
2016-11-17T18:33:57Z, Acceleration (via User), z, 0.00668179057538509
2016-11-17T18:33:57Z, Attitude, Roll, 0.0436428966478901
2016-11-17T18:33:57Z, Attitude, Yaw, 2.83143618529485
2016-11-17T18:33:57Z, Attitude, Pitch, 0.0218989777799843
2016-11-17T18:34:06Z, GPS, Latitude, 42.3388261902178
2016-11-17T18:34:06Z, GPS, Longitude, -71.0884062094637
2016-11-17T18:34:06Z, GPS, Altitude, 8.92038440704346
2016-11-17T18:34:06Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:34:06Z, GPS, Latitude, 42.3388251642565
2016-11-17T18:34:06Z, GPS, Longitude, -71.0883900668437
2016-11-17T18:34:06Z, GPS, Altitude, 8.89858722686768
2016-11-17T18:34:06Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:34:06Z, Magnetometer (corrected for device), x, -12.4897499084473
2016-11-17T18:34:06Z, Magnetometer (corrected for device), y, -16.2726001739502
2016-11-17T18:34:06Z, Magnetometer (corrected for device), z, 26.771240234375
2016-11-17T18:34:06Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:34:06Z, Acceleration (via User), x, 0.00112513417843729
2016-11-17T18:34:06Z, Acceleration (via User), y, 0.000408805906772614
2016-11-17T18:34:06Z, Acceleration (via User), z, -0.00625906931236386
2016-11-17T18:34:06Z, Attitude, Roll, 0.0428882234177876
2016-11-17T18:34:06Z, Attitude, Yaw, 2.89868068497382
2016-11-17T18:34:06Z, Attitude, Pitch, 0.0206281643244639
2016-11-17T18:34:08Z, GPS, Latitude, 42.3388279468244
2016-11-17T18:34:08Z, GPS, Longitude, -71.0883861383427
2016-11-17T18:34:08Z, GPS, Altitude, 8.88643932342529
2016-11-17T18:34:08Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:34:15Z, Magnetometer (corrected for device), x, -12.5626564025879
2016-11-17T18:34:15Z, Magnetometer (corrected for device), y, -16.7977161407471
2016-11-17T18:34:15Z, Magnetometer (corrected for device), z, 26.2407836914062
2016-11-17T18:34:15Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-17T18:34:15Z, Acceleration (via User), x, 0.00179987214505672
2016-11-17T18:34:15Z, Acceleration (via User), y, -0.000875737052410841
2016-11-17T18:34:15Z, Acceleration (via User), z, 0.000509621168021113
2016-11-17T18:34:15Z, Attitude, Roll, 0.0433584839305387
2016-11-17T18:34:15Z, Attitude, Yaw, 2.90012262221284
2016-11-17T18:34:15Z, Attitude, Pitch, 0.0206864072144582
2016-11-17T18:34:17Z, GPS, Latitude, 42.3388279472847
2016-11-17T18:34:17Z, GPS, Longitude, -71.0883861386056
2016-11-17T18:34:17Z, GPS, Altitude, 8.88643932342529
2016-11-17T18:34:17Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:34:19Z, GPS, Latitude, 42.338837651325
2016-11-17T18:34:19Z, GPS, Longitude, -71.0884019755639
2016-11-17T18:34:19Z, GPS, Altitude, 8.91979885101318
2016-11-17T18:34:19Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T18:34:24Z, Magnetometer (corrected for device), x, -12.6391487121582
2016-11-17T18:34:24Z, Magnetometer (corrected for device), y, -16.4228687286377
2016-11-17T18:34:24Z, Magnetometer (corrected for device), z, 25.7947998046875
2016-11-17T18:34:24Z, Magnetometer (corrected for device), Estimated Accuracy, High
